201588, 183, 277, 0.397826086957, 108, 69, 0.610169491525, 237, 0.266666666667
1212, 0, 0, 0, 0, 0, 0, 0,0
1221, 0, 0, 0, 0, 0, 0, 0, 0
201934, 9, 19, 0.321428571429, 52, 28, 0.65, 93, 0
201935, 140, 239, 0.369393139842, 42, 75, 0.358974358974, 240, 0.538461538462
201936, 154, 371, 0.293333333333, 143, 175, 0.449685534591, 465, 0.0
201938, 219, 393, 0.357843137255, 57, 95, 0.375, 270, 0.222222222222
201939, 381, 511, 0.427130044843, 69, 72, 0.489361702128, 200, 0.454545454545
201941, 34, 63, 0.350515463918, 37, 29, 0.560606060606, 68, 0.333333333333
201942, 100, 157, 0.389105058366, 81, 54, 0.6, 194, 0.0
201943, 303, 574, 0.345496009122, 76, 145, 0.343891402715, 273, 0.318181818182
201944, 108, 255, 0.297520661157, 63, 58, 0.520661157025, 144, 0.333333333333
201945, 15, 47, 0.241935483871, 18, 13, 0.58064516129, 47, 0
201946, 44, 103, 0.299319727891, 30, 25, 0.545454545455, 113, 0.5
201947, 34, 78, 0.303571428571, 10, 12, 0.454545454545, 36, 0.4
201948, 78, 127, 0.380487804878, 36, 19, 0.654545454545, 56, 0.333333333333
201949, 31, 72, 0.300970873786, 35, 35, 0.5, 70, 0.333333333333
201950, 136, 216, 0.386363636364, 37, 56, 0.397849462366, 86, 0.333333333333
201951, 83, 103, 0.44623655914, 39, 43, 0.475609756098, 140, 0.714285714286
201952, 32, 82, 0.280701754386, 18, 19, 0.486486486486, 49, 0.0
201953, 86, 147, 0.369098712446, 22, 33, 0.4, 72, 0.125
201954, 216, 287, 0.429423459245, 80, 100, 0.444444444444, 174, 0.625
201956, 159, 287, 0.356502242152, 83, 48, 0.63358778626, 174, 0.230769230769
201957, 4, 9, 0.307692307692, 2, 3, 0.4, 0,0
201958, 70, 99, 0.414201183432, 40, 20, 0.666666666667, 52, 0.0
201959, 130, 188, 0.408805031447, 134, 86, 0.609090909091, 175, 0.5
201960, 46, 94, 0.328571428571, 36, 29, 0.553846153846, 53, 0.3
201961, 121, 221, 0.353801169591, 33, 27, 0.55, 70, 0.428571428571
201962, 103, 159, 0.393129770992, 31, 42, 0.424657534247, 68, 0.333333333333
1259, 0, 0, 0, 0, 0, 0, 0,0
201965, 15, 13, 0.535714285714, 18, 8, 0.692307692308, 20, 0
201966, 13, 46, 0.220338983051, 18, 21, 0.461538461538, 46, 0.0
201967, 71, 87, 0.449367088608, 27, 16, 0.627906976744, 48, 0.8
201969, 26, 64, 0.288888888889, 13, 16, 0.448275862069, 38, 0.0
201970, 73, 169, 0.301652892562, 75, 61, 0.551470588235, 175, 0.307692307692
201971, 48, 80, 0.375, 172, 108, 0.614285714286, 161, 0.0
201972, 8, 20, 0.285714285714, 35, 18, 0.660377358491, 62, 0.0
201973, 90, 174, 0.340909090909, 156, 96, 0.619047619048, 176, 0.5
201974, 15, 32, 0.31914893617, 37, 42, 0.46835443038, 72, 0
201975, 66, 140, 0.320388349515, 19, 20, 0.487179487179, 39, 0.0
1272, 0, 0, 0, 0, 0, 0, 0,0
201977, 196, 348, 0.360294117647, 134, 107, 0.55601659751, 177, 0.235294117647
201978, 150, 242, 0.382653061224, 58, 52, 0.527272727273, 87, 0.352941176471
201980, 8, 20, 0.285714285714, 4, 4, 0.5, 6, 0.0
1277, 0, 0, 0, 0, 0, 0, 0,0
201985, 102, 182, 0.359154929577, 18, 20, 0.473684210526, 75, 0.222222222222
201988, 7, 9, 0.4375, 0, 2, 0.0, 7,0
1285, 0, 0, 0, 0, 0, 0, 0,0
201991, 12, 26, 0.315789473684, 5, 3, 0.625, 13, 0.0
1289, 0, 0, 0, 0, 0, 0, 0,0
1243, 0, 0, 0, 0, 0, 0, 0, 0
1320, 0, 0, 0, 0, 0, 0, 0, 0
1324, 0, 0, 0, 0, 0, 0, 0,0
1332, 0, 0, 0, 0, 0, 0, 0,0
1334, 0, 0, 0, 0, 0, 0, 0,0
1340, 0, 0, 0, 0, 0, 0, 0,0
1248, 0, 0, 0, 0, 0, 0, 0,0
201611, 63, 86, 0.422818791946, 27, 18, 0.6, 49, 0
202066, 19, 49, 0.279411764706, 11, 3, 0.785714285714, 50, 0.0
202068, 11, 21, 0.34375, 2, 4, 0.333333333333, 5, 0
202079, 1, 2, 0.333333333333, 0, 0, 0, 0,0
202083, 113, 186, 0.377926421405, 101, 77, 0.567415730337, 193, 0.5
202087, 9, 14, 0.391304347826, 6, 14, 0.3, 29, 0.0
200081, 62, 113, 0.354285714286, 42, 15, 0.736842105263, 45, 0.285714285714
202130, 67, 112, 0.374301675978, 32, 21, 0.603773584906, 62, 0
202132, 1, 10, 0.0909090909091, 1, 3, 0.25, 12,0
1473, 0, 0, 0, 0, 0, 0, 0,0
202178, 20, 35, 0.363636363636, 9, 4, 0.692307692308, 46, 0.5
1483, 0, 0, 0, 0, 0, 0, 0,0
1495, 273, 373, 0.422600619195, 185, 81, 0.695488721805, 374, 0.5
1497, 279, 451, 0.382191780822, 52, 67, 0.436974789916, 512, 0.357142857143
1499, 12, 23, 0.342857142857, 2, 3, 0.4, 10, 0.0
1501, 30, 51, 0.37037037037, 15, 5, 0.75, 24, 0.0
1503, 59, 110, 0.349112426036, 15, 15, 0.5, 63, 0
1515, 163, 246, 0.398533007335, 20, 13, 0.606060606061, 95, 0.5
201981, 1, 6, 0.142857142857, 2, 0, 0, 4,0
1533, 34, 46, 0.425, 2, 6, 0.25, 20, 0.333333333333
1536, 330, 599, 0.355220667384, 166, 172, 0.491124260355, 434, 0.24
1563, 12, 19, 0.387096774194, 2, 7, 0.222222222222, 8, 0
201161, 70, 164, 0.299145299145, 5, 2, 0.714285714286, 25, 0.5
1630, 23, 29, 0.442307692308, 18, 3, 0.857142857143, 11, 0
1639, 0, 0, 0, 0, 0, 0, 0,0
956, 18, 18, 0.5, 76, 48, 0.612903225806, 101, 0
1654, 0, 0, 0, 0, 0, 0, 0,0
1658, 0, 0, 0, 0, 0, 0, 0,0
1710, 234, 351, 0.4, 15, 15, 0.5, 79, 0.166666666667
1712, 238, 438, 0.352071005917, 150, 85, 0.63829787234, 300, 0.222222222222
1713, 277, 434, 0.389592123769, 56, 70, 0.444444444444, 306, 0.4
1715, 134, 199, 0.402402402402, 17, 15, 0.53125, 41, 0.357142857143
1716, 90, 200, 0.310344827586, 20, 31, 0.392156862745, 113, 0.333333333333
1717, 539, 653, 0.452181208054, 81, 57, 0.586956521739, 586, 0.411764705882
1718, 221, 351, 0.386363636364, 103, 90, 0.533678756477, 433, 0.0909090909091
1725, 38, 52, 0.422222222222, 32, 13, 0.711111111111, 5, 0.0
1729, 57, 74, 0.435114503817, 4, 4, 0.5, 31, 0.0
1730, 6, 8, 0.428571428571, 3, 5, 0.375, 8, 0
1733, 220, 438, 0.334346504559, 119, 109, 0.521929824561, 317, 0.1875
1737, 66, 81, 0.448979591837, 98, 56, 0.636363636364, 125, 0.5
1740, 268, 382, 0.412307692308, 40, 38, 0.512820512821, 180, 0.75
467, 234, 338, 0.409090909091, 23, 24, 0.489361702128, 99, 0.222222222222
1747, 102, 207, 0.330097087379, 13, 30, 0.302325581395, 81, 0.0
1752, 1, 2, 0.333333333333, 2, 1, 0.666666666667, 5,0
1763, 0, 0, 0, 1, 0, 0, 2,0
1776, 0, 0, 0, 0, 0, 0, 0,0
1777, 0, 0, 0, 0, 0, 0, 0,0
1778, 0, 0, 0, 0, 0, 0, 0,0
1783, 0, 0, 0, 0, 0, 0, 0,0
1787, 0, 0, 0, 0, 0, 0, 0,0
1802, 139, 251, 0.35641025641, 67, 61, 0.5234375, 220, 0.5
1853, 39, 84, 0.317073170732, 17, 10, 0.62962962963, 13, 0.25
1863, 106, 203, 0.343042071197, 18, 16, 0.529411764706, 89, 0.833333333333
1882, 263, 347, 0.431147540984, 87, 83, 0.511764705882, 233, 0.333333333333
1884, 199, 438, 0.31240188383, 83, 121, 0.406862745098, 291, 0.4
1885, 136, 251, 0.35142118863, 113, 82, 0.579487179487, 202, 0.666666666667
1886, 23, 41, 0.359375, 11, 12, 0.478260869565, 26, 0.0
1888, 239, 367, 0.394389438944, 29, 31, 0.483333333333, 241, 0.545454545455
1889, 176, 350, 0.334600760456, 94, 79, 0.543352601156, 392, 0.133333333333
1890, 113, 190, 0.372937293729, 163, 108, 0.60147601476, 139, 0.5
1891, 341, 504, 0.403550295858, 40, 32, 0.555555555556, 268, 0.490566037736
1894, 191, 302, 0.387423935091, 129, 100, 0.563318777293, 551, 0.285714285714
1897, 175, 305, 0.364583333333, 76, 98, 0.436781609195, 186, 0.5
1899, 90, 186, 0.326086956522, 21, 30, 0.411764705882, 80, 0.2
1902, 4, 9, 0.307692307692, 9, 5, 0.642857142857, 9, 0.0
1903, 1, 7, 0.125, 11, 7, 0.611111111111, 12, 0
1904, 73, 104, 0.412429378531, 10, 9, 0.526315789474, 23, 0.571428571429
1905, 87, 170, 0.338521400778, 87, 46, 0.654135338346, 234, 0.5
1922, 3, 9, 0.25, 1, 1, 0.5, 5, 0
1345, 0, 0, 0, 0, 0, 0, 0,0
1938, 213, 356, 0.374340949033, 89, 81, 0.523529411765, 355, 0.333333333333
1941, 0, 0, 0, 0, 0, 0, 0, 0
1952, 26, 32, 0.448275862069, 1, 1, 0.5, 3, 0
2009, 0, 0, 0, 0, 0, 0, 0,0
2030, 106, 212, 0.333333333333, 93, 51, 0.645833333333, 167, 0.375
2034, 124, 168, 0.424657534247, 57, 33, 0.633333333333, 85, 0.6
2037, 342, 504, 0.404255319149, 51, 28, 0.645569620253, 315, 0.294117647059
2038, 0, 5, 0.0, 40, 21, 0.655737704918, 51, 0
2039, 97, 163, 0.373076923077, 14, 9, 0.608695652174, 61, 0.4
2041, 10, 22, 0.3125, 18, 13, 0.58064516129, 22, 0
2045, 180, 303, 0.372670807453, 37, 37, 0.5, 226, 0.230769230769
2046, 1, 4, 0.2, 4, 3, 0.571428571429, 4,0
2047, 170, 271, 0.385487528345, 42, 29, 0.591549295775, 71, 0.0
